trajectory,iteration,evaluation_season,league_std_dev,team_0,team_1,team_2,team_3,team_4,team_5,team_6,team_7,team_8,team_9,team_10,team_11,team_12,team_13,team_14,team_15,team_16,team_17,team_18,team_19,team_20,team_21,team_22,team_23,team_24,team_25,team_26,team_27,team_28,team_29
14,0,4,0.17931391488500295,0.3780487804878049,0.5609756097560976,0.25609756097560976,0.2926829268292683,0.8536585365853658,0.6097560975609756,0.6097560975609756,0.47560975609756095,0.36585365853658536,0.2804878048780488,0.524390243902439,0.6951219512195121,0.47560975609756095,0.2682926829268293,0.45121951219512196,0.3780487804878049,0.32926829268292684,0.3048780487804878,0.5121951219512195,0.5121951219512195,0.6707317073170732,0.6341463414634146,0.9512195121951219,0.6463414634146342,0.47560975609756095,0.5609756097560976,0.3780487804878049,0.2073170731707317,0.7560975609756098,0.5853658536585366
14,0,5,0.16276414642266274,0.45121951219512196,0.9634146341463414,0.6219512195121951,0.4024390243902439,0.7926829268292683,0.13414634146341464,0.1951219512195122,0.3048780487804878,0.4146341463414634,0.35365853658536583,0.5609756097560976,0.6585365853658537,0.4268292682926829,0.3902439024390244,0.6097560975609756,0.6585365853658537,0.43902439024390244,0.524390243902439,0.5487804878048781,0.5487804878048781,0.573170731707317,0.4268292682926829,0.4878048780487805,0.3048780487804878,0.4268292682926829,0.5365853658536586,0.5853658536585366,0.524390243902439,0.6341463414634146,0.5
14,0,6,0.1603399620509426,0.524390243902439,0.926829268292683,0.573170731707317,0.5487804878048781,0.36585365853658536,0.2682926829268293,0.36585365853658536,0.3170731707317073,0.36585365853658536,0.5853658536585366,0.524390243902439,0.6341463414634146,0.4634146341463415,0.6829268292682927,0.3048780487804878,0.7560975609756098,0.5609756097560976,0.4024390243902439,0.5853658536585366,0.2804878048780488,0.524390243902439,0.36585365853658536,0.23170731707317074,0.47560975609756095,0.4024390243902439,0.573170731707317,0.6829268292682927,0.6097560975609756,0.3902439024390244,0.7073170731707317
14,0,7,0.16349348904389488,0.45121951219512196,0.15853658536585366,0.5975609756097561,0.5609756097560976,0.3780487804878049,0.524390243902439,0.3170731707317073,0.5,0.6219512195121951,0.6219512195121951,0.6463414634146342,0.5121951219512195,0.36585365853658536,0.7682926829268293,0.4146341463414634,0.6951219512195121,0.7073170731707317,0.35365853658536583,0.5,0.13414634146341464,0.3780487804878049,0.3902439024390244,0.5853658536585366,0.2926829268292683,0.32926829268292684,0.6951219512195121,0.6341463414634146,0.5853658536585366,0.524390243902439,0.7560975609756098
14,0,8,0.1470174091058953,0.573170731707317,0.6829268292682927,0.7195121951219512,0.5853658536585366,0.43902439024390244,0.5,0.36585365853658536,0.47560975609756095,0.6341463414634146,0.47560975609756095,0.5365853658536586,0.3902439024390244,0.35365853658536583,0.6829268292682927,0.45121951219512196,0.5,0.4024390243902439,0.3902439024390244,0.524390243902439,0.24390243902439024,0.2804878048780488,0.3170731707317073,0.6463414634146342,0.4024390243902439,0.3902439024390244,0.7804878048780488,0.7560975609756098,0.2926829268292683,0.7073170731707317,0.5
14,0,9,0.13528709347207865,0.4146341463414634,0.6341463414634146,0.36585365853658536,0.8902439024390244,0.4634146341463415,0.47560975609756095,0.5853658536585366,0.4878048780487805,0.5121951219512195,0.5609756097560976,0.6097560975609756,0.25609756097560976,0.4268292682926829,0.3170731707317073,0.4634146341463415,0.34146341463414637,0.4634146341463415,0.3780487804878049,0.7073170731707317,0.7317073170731707,0.45121951219512196,0.573170731707317,0.43902439024390244,0.5609756097560976,0.524390243902439,0.4268292682926829,0.7073170731707317,0.3902439024390244,0.3902439024390244,0.45121951219512196
15,0,0,0.18451881782213403,0.4024390243902439,0.36585365853658536,0.45121951219512196,0.6463414634146342,0.4878048780487805,0.6707317073170732,0.4146341463414634,0.6829268292682927,0.43902439024390244,0.4146341463414634,0.5975609756097561,0.8902439024390244,0.4268292682926829,0.3048780487804878,0.35365853658536583,0.3902439024390244,0.3780487804878049,0.32926829268292684,0.2926829268292683,0.3048780487804878,0.5975609756097561,0.45121951219512196,0.5121951219512195,0.8048780487804879,0.3048780487804878,0.32926829268292684,0.573170731707317,0.7926829268292683,1.0,0.3902439024390244
15,0,1,0.16735925894503173,0.24390243902439024,0.4268292682926829,0.4024390243902439,0.6219512195121951,0.8048780487804879,0.4268292682926829,0.2804878048780488,0.5365853658536586,0.5487804878048781,0.2926829268292683,0.5609756097560976,0.8414634146341463,0.36585365853658536,0.4146341463414634,0.4146341463414634,0.5,0.36585365853658536,0.3780487804878049,0.45121951219512196,0.4024390243902439,0.524390243902439,0.6219512195121951,0.43902439024390244,0.8048780487804879,0.43902439024390244,0.3170731707317073,0.45121951219512196,0.7926829268292683,0.8414634146341463,0.4878048780487805
15,0,2,0.17168722166222503,0.4024390243902439,0.524390243902439,0.5975609756097561,0.4268292682926829,0.8780487804878049,0.4634146341463415,0.47560975609756095,0.3048780487804878,0.3902439024390244,0.25609756097560976,0.4878048780487805,0.9146341463414634,0.3048780487804878,0.5121951219512195,0.4268292682926829,0.4878048780487805,0.43902439024390244,0.35365853658536583,0.45121951219512196,0.3902439024390244,0.573170731707317,0.43902439024390244,0.35365853658536583,0.7195121951219512,0.4634146341463415,0.4634146341463415,0.34146341463414637,0.8536585365853658,0.8414634146341463,0.4634146341463415
15,0,3,0.17517448314158734,0.3780487804878049,0.3170731707317073,0.47560975609756095,0.21951219512195122,0.8292682926829268,0.4268292682926829,0.43902439024390244,0.4878048780487805,0.35365853658536583,0.4878048780487805,0.573170731707317,0.9024390243902439,0.5121951219512195,0.6707317073170732,0.45121951219512196,0.3780487804878049,0.6097560975609756,0.524390243902439,0.24390243902439024,0.5487804878048781,0.4024390243902439,0.47560975609756095,0.3902439024390244,0.7439024390243902,0.4268292682926829,0.524390243902439,0.3170731707317073,0.8902439024390244,0.7073170731707317,0.2926829268292683
15,0,4,0.14862713674933847,0.34146341463414637,0.573170731707317,0.45121951219512196,0.25609756097560976,0.9390243902439024,0.3902439024390244,0.4878048780487805,0.4634146341463415,0.3902439024390244,0.573170731707317,0.43902439024390244,0.6585365853658537,0.7682926829268293,0.5487804878048781,0.5365853658536586,0.4878048780487805,0.5121951219512195,0.34146341463414637,0.3048780487804878,0.7195121951219512,0.4146341463414634,0.5853658536585366,0.5365853658536586,0.6829268292682927,0.5365853658536586,0.47560975609756095,0.4634146341463415,0.3902439024390244,0.24390243902439024,0.4878048780487805
15,0,5,0.154578482453915,0.35365853658536583,0.6341463414634146,0.4024390243902439,0.4878048780487805,0.975609756097561,0.5975609756097561,0.5365853658536586,0.45121951219512196,0.4146341463414634,0.34146341463414637,0.24390243902439024,0.5121951219512195,0.5853658536585366,0.4146341463414634,0.47560975609756095,0.35365853658536583,0.43902439024390244,0.5365853658536586,0.3902439024390244,0.5365853658536586,0.36585365853658536,0.7439024390243902,0.24390243902439024,0.34146341463414637,0.5853658536585366,0.45121951219512196,0.5609756097560976,0.6463414634146342,0.6707317073170732,0.7073170731707317
15,0,6,0.1441915244278776,0.3902439024390244,0.4268292682926829,0.35365853658536583,0.36585365853658536,0.3902439024390244,0.5853658536585366,0.4024390243902439,0.4634146341463415,0.6707317073170732,0.3780487804878049,0.8048780487804879,0.4878048780487805,0.36585365853658536,0.3780487804878049,0.6829268292682927,0.7682926829268293,0.36585365853658536,0.6341463414634146,0.7560975609756098,0.35365853658536583,0.5365853658536586,0.32926829268292684,0.5,0.2804878048780488,0.5,0.45121951219512196,0.5365853658536586,0.573170731707317,0.5487804878048781,0.7195121951219512
15,0,7,0.17131144313581687,0.3780487804878049,0.5975609756097561,0.4878048780487805,0.6707317073170732,0.18292682926829268,0.7073170731707317,0.7195121951219512,0.23170731707317074,0.7804878048780488,0.4024390243902439,0.8536585365853658,0.34146341463414637,0.3170731707317073,0.4024390243902439,0.573170731707317,0.8414634146341463,0.4146341463414634,0.5853658536585366,0.6951219512195121,0.34146341463414637,0.573170731707317,0.5,0.35365853658536583,0.3048780487804878,0.4634146341463415,0.4268292682926829,0.45121951219512196,0.43902439024390244,0.43902439024390244,0.524390243902439
15,0,8,0.15064801528470498,0.4634146341463415,0.32926829268292684,0.5,0.7560975609756098,0.3170731707317073,0.6829268292682927,0.5975609756097561,0.4634146341463415,0.5365853658536586,0.6219512195121951,0.8902439024390244,0.3048780487804878,0.2682926829268293,0.5121951219512195,0.5121951219512195,0.6341463414634146,0.4634146341463415,0.6585365853658537,0.4634146341463415,0.2926829268292683,0.45121951219512196,0.6951219512195121,0.35365853658536583,0.36585365853658536,0.5853658536585366,0.5975609756097561,0.3902439024390244,0.524390243902439,0.4878048780487805,0.2804878048780488
15,0,9,0.15518662046173673,0.45121951219512196,0.524390243902439,0.32926829268292684,0.7195121951219512,0.7926829268292683,0.2804878048780488,0.5121951219512195,0.3780487804878049,0.5,0.5487804878048781,0.8536585365853658,0.5121951219512195,0.36585365853658536,0.24390243902439024,0.7317073170731707,0.43902439024390244,0.6707317073170732,0.3902439024390244,0.36585365853658536,0.7195121951219512,0.4024390243902439,0.6341463414634146,0.3170731707317073,0.47560975609756095,0.4146341463414634,0.45121951219512196,0.3170731707317073,0.573170731707317,0.5,0.5853658536585366
16,0,0,0.18745083300103543,0.43902439024390244,0.4268292682926829,0.8780487804878049,0.3048780487804878,0.8048780487804879,0.4878048780487805,0.5487804878048781,0.7439024390243902,0.4024390243902439,0.5609756097560976,0.4634146341463415,0.43902439024390244,0.9634146341463414,0.4634146341463415,0.4146341463414634,0.5853658536585366,0.36585365853658536,0.25609756097560976,0.573170731707317,0.5609756097560976,0.5609756097560976,0.32926829268292684,0.9146341463414634,0.5,0.35365853658536583,0.34146341463414637,0.32926829268292684,0.35365853658536583,0.2682926829268293,0.36585365853658536
16,0,1,0.18178505457769836,0.4634146341463415,0.4024390243902439,0.8292682926829268,0.2682926829268293,0.8170731707317073,0.6097560975609756,0.25609756097560976,0.7560975609756098,0.35365853658536583,0.7439024390243902,0.2804878048780488,0.32926829268292684,0.9634146341463414,0.45121951219512196,0.4878048780487805,0.6951219512195121,0.4024390243902439,0.34146341463414637,0.43902439024390244,0.5487804878048781,0.5487804878048781,0.45121951219512196,0.6707317073170732,0.573170731707317,0.36585365853658536,0.4024390243902439,0.4268292682926829,0.43902439024390244,0.32926829268292684,0.35365853658536583
16,0,2,0.16086470680820636,0.5,0.32926829268292684,0.5975609756097561,0.43902439024390244,0.8292682926829268,0.5487804878048781,0.2682926829268293,0.7073170731707317,0.6341463414634146,0.7560975609756098,0.4878048780487805,0.5365853658536586,0.8780487804878049,0.45121951219512196,0.2926829268292683,0.524390243902439,0.24390243902439024,0.5853658536585366,0.5609756097560976,0.3902439024390244,0.5,0.524390243902439,0.7195121951219512,0.45121951219512196,0.4146341463414634,0.4634146341463415,0.36585365853658536,0.34146341463414637,0.2926829268292683,0.36585365853658536
16,0,3,0.15756424774472377,0.3902439024390244,0.2804878048780488,0.7560975609756098,0.7682926829268293,0.7682926829268293,0.5853658536585366,0.23170731707317074,0.573170731707317,0.6341463414634146,0.45121951219512196,0.7073170731707317,0.3780487804878049,0.6951219512195121,0.34146341463414637,0.4268292682926829,0.2926829268292683,0.4634146341463415,0.524390243902439,0.3780487804878049,0.32926829268292684,0.4146341463414634,0.7195121951219512,0.5609756097560976,0.32926829268292684,0.4634146341463415,0.6951219512195121,0.573170731707317,0.4268292682926829,0.3780487804878049,0.4634146341463415
16,0,4,0.16071054797374631,0.21951219512195122,0.3780487804878049,0.7682926829268293,0.7195121951219512,0.573170731707317,0.3780487804878049,0.8292682926829268,0.3048780487804878,0.4024390243902439,0.3780487804878049,0.6707317073170732,0.4878048780487805,0.47560975609756095,0.45121951219512196,0.5121951219512195,0.35365853658536583,0.4268292682926829,0.4268292682926829,0.6341463414634146,0.36585365853658536,0.5121951219512195,0.6951219512195121,0.34146341463414637,0.43902439024390244,0.9390243902439024,0.4268292682926829,0.47560975609756095,0.4634146341463415,0.45121951219512196,0.5
16,0,5,0.17058646551509987,0.4878048780487805,0.5121951219512195,0.45121951219512196,0.573170731707317,0.6951219512195121,0.3048780487804878,0.9024390243902439,0.6463414634146342,0.1951219512195122,0.3902439024390244,0.5609756097560976,0.36585365853658536,0.2073170731707317,0.3170731707317073,0.5,0.6463414634146342,0.2682926829268293,0.4268292682926829,0.45121951219512196,0.5853658536585366,0.4146341463414634,0.6707317073170732,0.4268292682926829,0.7073170731707317,0.9024390243902439,0.4268292682926829,0.5,0.4024390243902439,0.5853658536585366,0.47560975609756095
16,0,6,0.15409667821971434,0.47560975609756095,0.6097560975609756,0.4634146341463415,0.3780487804878049,0.4878048780487805,0.47560975609756095,0.7195121951219512,0.47560975609756095,0.18292682926829268,0.7073170731707317,0.6951219512195121,0.35365853658536583,0.35365853658536583,0.6463414634146342,0.7195121951219512,0.6951219512195121,0.3780487804878049,0.3048780487804878,0.6341463414634146,0.43902439024390244,0.2804878048780488,0.7439024390243902,0.4634146341463415,0.7439024390243902,0.45121951219512196,0.4268292682926829,0.47560975609756095,0.4146341463414634,0.5121951219512195,0.2926829268292683
16,0,7,0.12657886475465732,0.4878048780487805,0.3902439024390244,0.5121951219512195,0.5,0.4146341463414634,0.5121951219512195,0.34146341463414637,0.34146341463414637,0.5121951219512195,0.6219512195121951,0.6097560975609756,0.47560975609756095,0.43902439024390244,0.47560975609756095,0.573170731707317,0.6341463414634146,0.7317073170731707,0.36585365853658536,0.7317073170731707,0.5853658536585366,0.5975609756097561,0.34146341463414637,0.4146341463414634,0.7926829268292683,0.3902439024390244,0.573170731707317,0.2804878048780488,0.5121951219512195,0.5121951219512195,0.32926829268292684
16,0,8,0.12219487853536926,0.36585365853658536,0.34146341463414637,0.4146341463414634,0.5609756097560976,0.5487804878048781,0.4878048780487805,0.43902439024390244,0.6219512195121951,0.5,0.7195121951219512,0.35365853658536583,0.6951219512195121,0.524390243902439,0.35365853658536583,0.5365853658536586,0.5121951219512195,0.7926829268292683,0.34146341463414637,0.47560975609756095,0.5975609756097561,0.5609756097560976,0.5,0.45121951219512196,0.45121951219512196,0.5121951219512195,0.43902439024390244,0.6707317073170732,0.2804878048780488,0.35365853658536583,0.5975609756097561
16,0,9,0.16545264767852771,0.6463414634146342,0.47560975609756095,0.5487804878048781,0.5609756097560976,0.3902439024390244,0.5121951219512195,0.3170731707317073,0.8414634146341463,0.3902439024390244,0.5975609756097561,0.3902439024390244,0.5,0.7195121951219512,0.3048780487804878,0.23170731707317074,0.3780487804878049,0.7804878048780488,0.5,0.3048780487804878,0.47560975609756095,0.7073170731707317,0.8048780487804879,0.3170731707317073,0.6341463414634146,0.2926829268292683,0.5609756097560976,0.5975609756097561,0.35365853658536583,0.5609756097560976,0.3048780487804878
17,0,0,0.17906492529734291,0.32926829268292684,0.3902439024390244,0.8414634146341463,0.45121951219512196,0.524390243902439,0.4024390243902439,0.36585365853658536,0.5365853658536586,0.43902439024390244,0.47560975609756095,0.23170731707317074,0.9512195121951219,0.524390243902439,0.2926829268292683,0.8658536585365854,0.5365853658536586,0.32926829268292684,0.3170731707317073,0.5975609756097561,0.4024390243902439,0.5487804878048781,0.4268292682926829,0.8048780487804879,0.32926829268292684,0.45121951219512196,0.5121951219512195,0.7560975609756098,0.5853658536585366,0.4268292682926829,0.35365853658536583
17,0,1,0.16599109561395503,0.34146341463414637,0.3780487804878049,0.8658536585365854,0.4878048780487805,0.5,0.3780487804878049,0.4268292682926829,0.4268292682926829,0.47560975609756095,0.36585365853658536,0.34146341463414637,0.975609756097561,0.573170731707317,0.4268292682926829,0.5365853658536586,0.5853658536585366,0.34146341463414637,0.5,0.6463414634146342,0.3170731707317073,0.5853658536585366,0.5,0.7926829268292683,0.35365853658536583,0.5975609756097561,0.5365853658536586,0.6463414634146342,0.2682926829268293,0.2682926829268293,0.5609756097560976
